20220103	1132	20	0.0034568964038044214	0.06240599974989891
20220103	1132	21	0.007435719482600689	0.01700526848435402
20220103	1132	22	0.011450589634478092	0.028141794726252556
20220103	1132	23	0.00034948060056194663	0.021705565974116325
20220103	1132	24	0.014004631899297237	0.05535626783967018
20220103	1132	25	0.009459360502660275	0.08608134090900421
20220103	1132	26	0.011382962577044964	1.5596355297020636e-05
20220103	1132	27	0.015750134363770485	0.0005110984784550965
20220103	1132	28	0.008591713383793831	0.11906624585390091
20220103	1132	29	8.303974027512595e-05	0.02520657889544964
20220103	1132	30	0.00703977607190609	0.007940023206174374
20220103	1132	31	0.001093161292374134	0.06063660606741905
20220103	1132	32	0.013559965416789055	0.0408250093460083
20220103	1132	33	3.2944644772214815e-05	6.75420778861735e-06
20220103	1132	34	0.00015444251766894013	0.019368521869182587
20220103	1132	35	4.1297258576378226e-05	0.0001257088006241247
20220103	1132	36	0.01271345466375351	0.008851592428982258
20220103	1132	37	0.014426091685891151	0.19115419685840607
20220103	1132	38	0.0018957523861899972	0.00018349054153077304
20220103	1132	39	0.031109824776649475	0.026011502370238304
20220103	1132	40	2.1396668671513908e-05	0.009185207076370716
20220103	1132	41	0.014314870350062847	0.019195791333913803
20220103	1132	42	6.131816917331889e-05	0.00028009028756059706
20220103	1132	43	0.0008071621414273977	0.054953351616859436
20220103	1132	44	7.075714529491961e-05	0.07686574757099152
20220103	1132	45	1.580663229105994e-05	9.860256795946043e-06
20220103	1132	46	0.0012822357239201665	2.2318424441891693e-07
20220103	1132	47	0.00017155238310806453	0.0001023278891807422
20220103	1132	48	0.02343153767287731	0.0036950234789401293
20220103	1132	49	0.011101307347416878	0.03476375341415405
20220103	1132	50	0.00015309633454307914	0.10695423930883408
20220103	1132	51	0.010894755832850933	0.07204650342464447
20220103	1132	52	0.003377880435436964	0.08156121522188187
20220103	1132	53	4.426220129971625e-06	0.011413374915719032
20220103	1132	54	0.005126109346747398	0.003898020600900054
20220103	1132	55	0.0016845948994159698	0.021962186321616173
20220103	1132	56	0.006317240186035633	0.03135303407907486
20220103	1132	57	0.05618935823440552	1.0160772035305854e-05
20220103	1132	58	0.0015328708104789257	0.030350862070918083
20220103	1132	59	0.003047061851248145	0.00021972073591314256
20220103	1132	60	0.006201447919011116	0.17684371769428253
20220103	1132	61	0.015986012294888496	0.0020720106549561024
20220103	1132	62	0.0023848924320191145	0.01071106642484665
20220103	1132	63	0.012453103438019753	0.002319354098290205
20220103	1132	64	0.00013680320989806205	0.011434759944677353
20220103	1132	65	0.0007246279856190085	0.05824996903538704
20220103	1132	66	0.0037683092523366213	1.9358624285814585e-06
20220103	1132	67	0.00039137990097515285	0.06765292584896088
20220103	1132	68	0.004823546856641769	8.402411211250183e-09
20220103	1132	69	0.003298681229352951	5.934188251899286e-08
20220103	1132	70	5.447372677735984e-05	0.09510155767202377
20220103	1132	71	0.008970699273049831	0.001338814850896597
20220103	1132	72	7.73198735259939e-06	0.03754348307847977
20220103	1132	73	4.099707894056337e-06	0.012324168346822262
20220103	1132	74	3.14793055622431e-07	0.03871339559555054
20220103	1132	75	3.076078064623289e-05	2.4156702238542493e-07
20220103	1132	76	0.02329980581998825	1.9738056380447233e-06
20220103	1132	77	0.0049245660193264484	0.008012390695512295
20220103	1132	78	1.0083665983984247e-05	0.009377921931445599
20220103	1132	79	8.667333531775512e-06	3.0836731639283244e-06
20220103	1132	80	2.5552336069267767e-07	0.00028660232783295214
20220103	1132	81	6.236946319404524e-06	0.0001340371381957084
20220103	1132	82	0.00037517963210120797	0.012951100245118141
20220103	1132	83	0.0028208279982209206	1.0503020675400876e-09
20220103	1132	84	4.92337676405441e-07	8.034787413180311e-08
20220103	1132	85	1.1897130207216833e-05	0.04918419569730759
20220103	1132	86	1.421236532905823e-07	4.0961602110201056e-08
20220103	1132	87	4.384484100228292e-07	0.006703182123601437
20220103	1132	88	6.981233724445701e-08	5.298997712088749e-05
20220103	1132	89	0.004657147452235222	6.438273430831032e-06
20220103	1132	90	0.00015205117233563215	2.3631775647459108e-08
20220103	1132	91	0.05641729757189751	4.862747573497472e-07
20220103	1132	92	4.2714043502201093e-07	7.07705294189509e-06
20220103	1132	93	0.0009163726354017854	6.00734381350776e-07
20220103	1132	94	7.234565418912098e-05	2.6324692043999676e-06
20220103	1132	95	2.1417480411400902e-07	0.04814986512064934
20220103	1132	96	1.208238472827361e-06	0.0003048375656362623
20220103	1132	97	3.2316318083758233e-06	0.00010136796481674537
20220103	1132	98	3.774583490212535e-07	0.0004929101560264826
20220103	1132	99	0.00019976029579993337	6.985805521253496e-05
20220103	1132	100	1.4685805354019976e-06	0.0026104263961315155
20220105	1229	1	0.1588013470172882	0.2028631567955017
20220105	1229	2	0.11985986679792404	0.1525314450263977
20220105	1229	3	0.04602239280939102	0.008038526400923729
20220105	1229	4	0.024425657466053963	0.07719292491674423
20220105	1229	5	0.05088558793067932	0.055188000202178955
20220105	1229	6	0.040957871824502945	0.2990652322769165
20220105	1229	7	0.034828778356313705	0.21088293194770813
20220105	1229	8	0.06760086119174957	0.19529400765895844
20220105	1229	9	0.009882870130240917	0.02127542346715927
20220105	1229	10	0.022959036752581596	0.05785497650504112
20220105	1229	11	0.008145446889102459	0.07115168869495392
20220105	1229	12	0.011639326810836792	0.1111227422952652
20220105	1229	13	0.016441529616713524	0.03377920761704445
20220105	1229	14	0.05940242484211922	0.10310690850019455
20220105	1229	15	0.017681963741779327	0.023011574521660805
20220105	1229	16	0.006002032198011875	0.09598734229803085
20220105	1229	17	0.0246331337839365	0.10333668440580368
20220105	1229	18	0.01845485344529152	0.1365216076374054
20220105	1229	19	0.021747929975390434	0.006307144183665514
20220105	1229	20	0.006723320111632347	0.012723959051072598
20220105	1229	21	0.02584737539291382	0.10678619891405106
20220105	1229	22	0.004809999372810125	0.027715764939785004
20220105	1229	23	0.0272692758589983	0.18818940222263336
20220105	1229	24	0.003708621021360159	0.044712189584970474
20220105	1229	25	0.007844396866858006	0.010934907011687756
20220105	1229	26	0.011810463853180408	0.04754220321774483
20220105	1229	27	0.0010996029013767838	0.0005587911582551897
20220105	1229	28	0.011923485435545444	0.10487590730190277
20220105	1229	29	0.010240805335342884	0.3092324733734131
20220105	1229	30	0.015743549913167953	0.045047152787446976
20220105	1229	31	0.016511831432580948	0.028633123263716698
20220105	1229	32	0.041042961180210114	0.06704173237085342
20220105	1229	33	0.015022486448287964	0.11867371946573257
20220105	1229	34	0.005121173802763224	0.17479446530342102
20220105	1229	35	0.019676679745316505	0.032536134123802185
20220105	1229	36	0.009174073114991188	0.11269761621952057
20220105	1229	37	0.022233814001083374	0.014442319050431252
20220105	1229	38	0.028293278068304062	0.33716046810150146
20220105	1229	39	0.012053932063281536	0.042499445378780365
20220105	1229	40	0.0025711022317409515	0.14591802656650543
20220105	1229	41	0.015354443341493607	0.00011250173702137545
20220105	1229	42	0.00042867386946454644	0.1293005347251892
20220105	1229	43	0.007630084175616503	0.22290337085723877
20220105	1229	44	0.012558369897305965	0.20662428438663483
20220105	1229	45	0.02072271890938282	0.02280546724796295
20220105	1229	46	0.0011302671628072858	0.031221531331539154
20220105	1229	47	0.00015723452088423073	0.00030411791522055864
20220105	1229	48	0.0009365141741000116	0.0001970730081666261
20220105	1229	49	0.01048678532242775	0.002250520046800375
20220105	1229	50	0.03016546554863453	0.08965539187192917
20220105	1229	51	0.023425038903951645	0.07672609388828278
20220105	1229	52	0.007677620742470026	4.38517308793962e-05
20220105	1229	53	0.00010046305396826938	0.05124153196811676
20220105	1229	54	0.010735993273556232	0.10236246883869171
20220105	1229	55	0.014993573538959026	0.09343244135379791
20220105	1229	56	0.012801622971892357	0.014780191704630852
20220105	1229	57	0.009444980882108212	0.11141368001699448
20220105	1229	58	0.0024613982532173395	0.043576717376708984
20220105	1229	59	0.0016649377066642046	0.09400710463523865
20220105	1229	60	2.6748166419565678e-05	0.000474670174298808
20220105	1229	61	0.014449656940996647	0.013833125121891499
20220105	1229	62	0.006963334511965513	0.07543127238750458
20220105	1229	63	0.013929628767073154	0.10620923340320587
20220105	1229	64	0.00780441053211689	0.1118633970618248
20220105	1229	65	0.004215306602418423	0.1971227079629898
20220105	1229	66	0.020823562517762184	0.11893979460000992
20220105	1229	67	0.0002125743922078982	0.01484488882124424
20220105	1229	68	0.015860090032219887	0.040373604744672775
20220105	1229	69	0.00028875350835733116	0.024099979549646378
20220105	1229	70	0.004538628738373518	0.039676323533058167
20220105	1229	71	0.004889375530183315	0.04479115828871727
20220105	1229	72	0.022576600313186646	0.06069452688097954
20220105	1229	73	0.059085458517074585	0.07692968845367432
20220105	1229	74	0.007548606488853693	0.0715230256319046
20220105	1229	75	0.0002846511488314718	0.1768619418144226
20220105	1229	76	0.009935380890965462	0.09354721754789352
20220105	1229	77	0.01563885249197483	0.07385483384132385
20220105	1229	78	0.0064743440598249435	0.0625263974070549
20220105	1229	79	0.0076883938163518906	0.051249150186777115
20220105	1229	80	0.002842848189175129	0.08742793649435043
20220105	1229	81	0.003432769561186433	0.07900207489728928
20220105	1229	82	0.0007514454773627222	0.04472421854734421
20220105	1229	83	0.003851860761642456	0.03974529728293419
20220105	1229	84	0.00583674805238843	0.08715245872735977
20220105	1229	85	0.001801450620405376	0.010130933485925198
20220105	1229	86	0.012770131230354309	0.07750096172094345
20220105	1229	87	0.020548803731799126	0.041588373482227325
20220105	1229	88	0.005373047199100256	0.06409405916929245
20220105	1229	89	0.0002979473792947829	0.1214558482170105
20220105	1229	90	0.001637670793570578	0.21357664465904236
20220105	1229	91	5.593174137175083e-05	0.0003716779756359756
20220105	1229	92	0.018059546127915382	0.16405482590198517
20220105	1229	93	0.025388605892658234	0.0010598801309242845
20220105	1229	94	0.004054602235555649	0.2578878402709961
20220105	1229	95	1.4122081211098703e-06	0.14424271881580353
20220105	1229	96	6.241108621907188e-06	0.22553524374961853
20220105	1229	97	0.0035678467247635126	0.09943141788244247
20220105	1229	98	0.002723903628066182	0.09973572939634323
20220105	1229	99	0.01880364678800106	0.01736580766737461
20220105	1229	100	0.0010573308682069182	0.20780955255031586
